 sig=           -1
 dt=   4.0000000000000001E-010
 steps=      4000000
 x0=   0.1949999928474426         1.396199941635132      
    8.123700141906738     
 u=    20000.00000000000     
 v_perp=    63000.00000000000     
 
istep          p0              t0              rout            zout
 1699600    1.1850184095E+00   -3.1047313039E-01    1.8336110806E+01
 1700000    1.1850734270E+00   -3.1041662905E-01    1.8335576768E+01
 1700400    1.1851285175E+00   -3.1035996080E-01    1.8335041398E+01
 1700800    1.1851836807E+00   -3.1030312539E-01    1.8334504697E+01
 1701200    1.1852389161E+00   -3.1024612259E-01    1.8333966663E+01
 1701600    1.1852942232E+00   -3.1018895219E-01    1.8333427296E+01
 1702000    1.1853496016E+00   -3.1013161395E-01    1.8332886597E+01
 1702400    1.1854050509E+00   -3.1007410765E-01    1.8332344563E+01
 1702800    1.1854605707E+00   -3.1001643304E-01    1.8331801195E+01
 1703200    1.1855161604E+00   -3.0995858990E-01    1.8331256491E+01
 1703600    1.1855718197E+00   -3.0990057800E-01    1.8330710453E+01
 1704000    1.1856275481E+00   -3.0984239711E-01    1.8330163078E+01
 1704400    1.1856833451E+00   -3.0978404700E-01    1.8329614367E+01
 1704800    1.1857392103E+00   -3.0972552742E-01    1.8329064319E+01
 1705200    1.1857951433E+00   -3.0966683816E-01    1.8328512933E+01
 1705600    1.1858511436E+00   -3.0960797898E-01    1.8327960209E+01
 1706000    1.1859072107E+00   -3.0954894964E-01    1.8327406146E+01
 1706400    1.1859633442E+00   -3.0948974990E-01    1.8326850744E+01
 1706800    1.1860195437E+00   -3.0943037955E-01    1.8326294003E+01
 1707200    1.1860758086E+00   -3.0937083833E-01    1.8325735921E+01
 1707600    1.1861321385E+00   -3.0931112602E-01    1.8325176498E+01
 1708000    1.1861885330E+00   -3.0925124237E-01    1.8324615734E+01
 1708400    1.1862449916E+00   -3.0919118716E-01    1.8324053627E+01
 1708800    1.1863015138E+00   -3.0913096014E-01    1.8323490179E+01
 1709200    1.1863580992E+00   -3.0907056109E-01    1.8322925387E+01
 1709600    1.1864147472E+00   -3.0900998975E-01    1.8322359251E+01
 1710000    1.1864714575E+00   -3.0894924590E-01    1.8321791772E+01
 1710400    1.1865282296E+00   -3.0888832929E-01    1.8321222948E+01
 1710800    1.1865850629E+00   -3.0882723969E-01    1.8320652778E+01
 1711200    1.1866419570E+00   -3.0876597686E-01    1.8320081263E+01
 1711600    1.1866989115E+00   -3.0870454055E-01    1.8319508401E+01
 1712000    1.1867559259E+00   -3.0864293053E-01    1.8318934192E+01
 1712400    1.1868129996E+00   -3.0858114656E-01    1.8318358636E+01
 1712800    1.1868701322E+00   -3.0851918840E-01    1.8317781731E+01
 1713200    1.1869273233E+00   -3.0845705580E-01    1.8317203478E+01
 1713600    1.1869845723E+00   -3.0839474852E-01    1.8316623876E+01
 1714000    1.1870418787E+00   -3.0833226633E-01    1.8316042924E+01
 1714400    1.1870992422E+00   -3.0826960898E-01    1.8315460622E+01
 1714800    1.1871566621E+00   -3.0820677622E-01    1.8314876968E+01
 1715200    1.1872141380E+00   -3.0814376782E-01    1.8314291963E+01
 1715600    1.1872716694E+00   -3.0808058352E-01    1.8313705607E+01
 1716000    1.1873292559E+00   -3.0801722309E-01    1.8313117897E+01
 1716400    1.1873868968E+00   -3.0795368628E-01    1.8312528834E+01
 1716800    1.1874445918E+00   -3.0788997285E-01    1.8311938418E+01
 1717200    1.1875023404E+00   -3.0782608255E-01    1.8311346647E+01
 1717600    1.1875601419E+00   -3.0776201514E-01    1.8310753521E+01
 1718000    1.1876179960E+00   -3.0769777036E-01    1.8310159039E+01
 1718400    1.1876759022E+00   -3.0763334798E-01    1.8309563202E+01
 1718800    1.1877338598E+00   -3.0756874774E-01    1.8308966007E+01
 1719200    1.1877918685E+00   -3.0750396940E-01    1.8308367456E+01
 1719600    1.1878499278E+00   -3.0743901271E-01    1.8307767546E+01
 1720000    1.1879080370E+00   -3.0737387742E-01    1.8307166278E+01
 1720400    1.1879661958E+00   -3.0730856329E-01    1.8306563651E+01
 1720800    1.1880244035E+00   -3.0724307007E-01    1.8305959664E+01
 1721200    1.1880826597E+00   -3.0717739750E-01    1.8305354317E+01
 1721600    1.1881409640E+00   -3.0711154533E-01    1.8304747609E+01
 1722000    1.1881993156E+00   -3.0704551332E-01    1.8304139540E+01
 1722400    1.1882577143E+00   -3.0697930122E-01    1.8303530108E+01
 1722800    1.1883161593E+00   -3.0691290878E-01    1.8302919314E+01
 1723200    1.1883746502E+00   -3.0684633574E-01    1.8302307157E+01
 1723600    1.1884331866E+00   -3.0677958185E-01    1.8301693635E+01
 1724000    1.1884917678E+00   -3.0671264686E-01    1.8301078750E+01
 1724400    1.1885503933E+00   -3.0664553052E-01    1.8300462499E+01
 1724800    1.1886090626E+00   -3.0657823257E-01    1.8299844882E+01
 1725200    1.1886677752E+00   -3.0651075276E-01    1.8299225900E+01
 1725600    1.1887265306E+00   -3.0644309085E-01    1.8298605550E+01
 1726000    1.1887853282E+00   -3.0637524657E-01    1.8297983833E+01
 1726400    1.1888441675E+00   -3.0630721966E-01    1.8297360747E+01
 1726800    1.1889030479E+00   -3.0623900989E-01    1.8296736293E+01
 1727200    1.1889619689E+00   -3.0617061698E-01    1.8296110469E+01
 1727600    1.1890209301E+00   -3.0610204069E-01    1.8295483276E+01
 1728000    1.1890799307E+00   -3.0603328076E-01    1.8294854712E+01
 1728400    1.1891389704E+00   -3.0596433693E-01    1.8294224777E+01
 1728800    1.1891980485E+00   -3.0589520895E-01    1.8293593469E+01
 1729200    1.1892571646E+00   -3.0582589655E-01    1.8292960790E+01
 1729600    1.1893163180E+00   -3.0575639949E-01    1.8292326737E+01
 1730000    1.1893755082E+00   -3.0568671750E-01    1.8291691310E+01
 1730400    1.1894347347E+00   -3.0561685033E-01    1.8291054510E+01
 1730800    1.1894939969E+00   -3.0554679771E-01    1.8290416334E+01
 1731200    1.1895532943E+00   -3.0547655940E-01    1.8289776782E+01
 1731600    1.1896126263E+00   -3.0540613512E-01    1.8289135855E+01
 1732000    1.1896719923E+00   -3.0533552462E-01    1.8288493550E+01
 1732400    1.1897313919E+00   -3.0526472764E-01    1.8287849868E+01
 1732800    1.1897908244E+00   -3.0519374392E-01    1.8287204808E+01
 1733200    1.1898502892E+00   -3.0512257320E-01    1.8286558368E+01
 1733600    1.1899097859E+00   -3.0505121522E-01    1.8285910550E+01
 1734000    1.1899693138E+00   -3.0497966971E-01    1.8285261351E+01
 1734400    1.1900288724E+00   -3.0490793642E-01    1.8284610772E+01
 1734800    1.1900884612E+00   -3.0483601507E-01    1.8283958811E+01
 1735200    1.1901480794E+00   -3.0476390542E-01    1.8283305469E+01
 1735600    1.1902077267E+00   -3.0469160720E-01    1.8282650743E+01
 1736000    1.1902674023E+00   -3.0461912014E-01    1.8281994634E+01
 1736400    1.1903271058E+00   -3.0454644397E-01    1.8281337142E+01
 1736800    1.1903868365E+00   -3.0447357845E-01    1.8280678264E+01
 1737200    1.1904465939E+00   -3.0440052329E-01    1.8280018002E+01
 1737600    1.1905063774E+00   -3.0432727824E-01    1.8279356353E+01
 1738000    1.1905661864E+00   -3.0425384303E-01    1.8278693318E+01
 1738400    1.1906260203E+00   -3.0418021740E-01    1.8278028896E+01
 1738800    1.1906858785E+00   -3.0410640108E-01    1.8277363086E+01
 1739200    1.1907457605E+00   -3.0403239380E-01    1.8276695887E+01
 1739600    1.1908056657E+00   -3.0395819530E-01    1.8276027299E+01
 1740000    1.1908655934E+00   -3.0388380531E-01    1.8275357321E+01
 1740400    1.1909255432E+00   -3.0380922357E-01    1.8274685953E+01
 1740800    1.1909855143E+00   -3.0373444980E-01    1.8274013193E+01
 1741200    1.1910455062E+00   -3.0365948374E-01    1.8273339041E+01
 1741600    1.1911055183E+00   -3.0358432511E-01    1.8272663497E+01
 1742000    1.1911655499E+00   -3.0350897366E-01    1.8271986560E+01
 1742400    1.1912256006E+00   -3.0343342912E-01    1.8271308228E+01
 1742800    1.1912856697E+00   -3.0335769120E-01    1.8270628503E+01
 1743200    1.1913457565E+00   -3.0328175965E-01    1.8269947381E+01
 1743600    1.1914058605E+00   -3.0320563420E-01    1.8269264864E+01
 1744000    1.1914659811E+00   -3.0312931456E-01    1.8268580951E+01
 1744400    1.1915261176E+00   -3.0305280048E-01    1.8267895640E+01
 1744800    1.1915862695E+00   -3.0297609168E-01    1.8267208931E+01
 1745200    1.1916464361E+00   -3.0289918789E-01    1.8266520823E+01
 1745600    1.1917066169E+00   -3.0282208884E-01    1.8265831316E+01
 1746000    1.1917668111E+00   -3.0274479426E-01    1.8265140409E+01
 1746400    1.1918270182E+00   -3.0266730387E-01    1.8264448101E+01
 1746800    1.1918872375E+00   -3.0258961741E-01    1.8263754392E+01
 1747200    1.1919474685E+00   -3.0251173459E-01    1.8263059281E+01
 1747600    1.1920077105E+00   -3.0243365515E-01    1.8262362767E+01
 1748000    1.1920679629E+00   -3.0235537881E-01    1.8261664849E+01
 1748400    1.1921282250E+00   -3.0227690530E-01    1.8260965528E+01
 1748800    1.1921884963E+00   -3.0219823434E-01    1.8260264801E+01
 1749200    1.1922487760E+00   -3.0211936567E-01    1.8259562669E+01
 1749600    1.1923090636E+00   -3.0204029899E-01    1.8258859130E+01
 1750000    1.1923693584E+00   -3.0196103405E-01    1.8258154185E+01
 1750400    1.1924296597E+00   -3.0188157056E-01    1.8257447832E+01
 1750800    1.1924899670E+00   -3.0180190825E-01    1.8256740070E+01
 1751200    1.1925502796E+00   -3.0172204684E-01    1.8256030899E+01
 1751600    1.1926105969E+00   -3.0164198605E-01    1.8255320319E+01
 1752000    1.1926709182E+00   -3.0156172562E-01    1.8254608328E+01
 1752400    1.1927312428E+00   -3.0148126525E-01    1.8253894926E+01
 1752800    1.1927915701E+00   -3.0140060468E-01    1.8253180112E+01
 1753200    1.1928518995E+00   -3.0131974362E-01    1.8252463885E+01
 1753600    1.1929122303E+00   -3.0123868181E-01    1.8251746245E+01
 1754000    1.1929725618E+00   -3.0115741895E-01    1.8251027191E+01
 1754400    1.1930328934E+00   -3.0107595477E-01    1.8250306722E+01
 1754800    1.1930932245E+00   -3.0099428900E-01    1.8249584837E+01
 1755200    1.1931535543E+00   -3.0091242134E-01    1.8248861536E+01
 1755600    1.1932138822E+00   -3.0083035154E-01    1.8248136819E+01
 1756000    1.1932742076E+00   -3.0074807929E-01    1.8247410683E+01
 1756400    1.1933345297E+00   -3.0066560433E-01    1.8246683129E+01
 1756800    1.1933948479E+00   -3.0058292637E-01    1.8245954156E+01
 1757200    1.1934551616E+00   -3.0050004513E-01    1.8245223764E+01
 1757600    1.1935154701E+00   -3.0041696034E-01    1.8244491950E+01
 1758000    1.1935757726E+00   -3.0033367170E-01    1.8243758715E+01
 1758400    1.1936360685E+00   -3.0025017894E-01    1.8243024059E+01
 1758800    1.1936963572E+00   -3.0016648178E-01    1.8242287979E+01
 1759200    1.1937566379E+00   -3.0008257993E-01    1.8241550476E+01
 1759600    1.1938169099E+00   -2.9999847311E-01    1.8240811549E+01
 1760000    1.1938771727E+00   -2.9991416105E-01    1.8240071196E+01
 1760400    1.1939374254E+00   -2.9982964344E-01    1.8239329418E+01
 1760800    1.1939976675E+00   -2.9974492002E-01    1.8238586213E+01
 1761200    1.1940578982E+00   -2.9965999050E-01    1.8237841582E+01
 1761600    1.1941181168E+00   -2.9957485459E-01    1.8237095522E+01
 1762000    1.1941783226E+00   -2.9948951202E-01    1.8236348033E+01
 1762400    1.1942385149E+00   -2.9940396249E-01    1.8235599115E+01
 1762800    1.1942986931E+00   -2.9931820572E-01    1.8234848767E+01
 1763200    1.1943588564E+00   -2.9923224143E-01    1.8234096988E+01
 1763600    1.1944190041E+00   -2.9914606933E-01    1.8233343777E+01
 1764000    1.1944791355E+00   -2.9905968913E-01    1.8232589134E+01
 1764400    1.1945392500E+00   -2.9897310056E-01    1.8231833057E+01
 1764800    1.1945993468E+00   -2.9888630332E-01    1.8231075546E+01
 1765200    1.1946594251E+00   -2.9879929712E-01    1.8230316601E+01
 1765600    1.1947194843E+00   -2.9871208169E-01    1.8229556220E+01
 1766000    1.1947795237E+00   -2.9862465674E-01    1.8228794403E+01
 1766400    1.1948395426E+00   -2.9853702197E-01    1.8228031149E+01
 1766800    1.1948995401E+00   -2.9844917710E-01    1.8227266457E+01
 1767200    1.1949595157E+00   -2.9836112184E-01    1.8226500327E+01
 1767600    1.1950194686E+00   -2.9827285591E-01    1.8225732757E+01
 1768000    1.1950793980E+00   -2.9818437901E-01    1.8224963747E+01
 1768400    1.1951393032E+00   -2.9809569086E-01    1.8224193296E+01
 1768800    1.1951991836E+00   -2.9800679118E-01    1.8223421404E+01
 1769200    1.1952590383E+00   -2.9791767966E-01    1.8222648069E+01
 1769600    1.1953188666E+00   -2.9782835603E-01    1.8221873291E+01
 1770000    1.1953786678E+00   -2.9773881998E-01    1.8221097069E+01
 1770400    1.1954384412E+00   -2.9764907125E-01    1.8220319403E+01
 1770800    1.1954981860E+00   -2.9755910952E-01    1.8219540291E+01
 1771200    1.1955579014E+00   -2.9746893452E-01    1.8218759732E+01
 1771600    1.1956175868E+00   -2.9737854595E-01    1.8217977727E+01
 1772000    1.1956772414E+00   -2.9728794353E-01    1.8217194274E+01
 1772400    1.1957368644E+00   -2.9719712696E-01    1.8216409372E+01
 1772800    1.1957964551E+00   -2.9710609595E-01    1.8215623020E+01
 1773200    1.1958560127E+00   -2.9701485021E-01    1.8214835219E+01
 1773600    1.1959155364E+00   -2.9692338945E-01    1.8214045966E+01
 1774000    1.1959750256E+00   -2.9683171338E-01    1.8213255262E+01
 1774400    1.1960344794E+00   -2.9673982171E-01    1.8212463105E+01
 1774800    1.1960938972E+00   -2.9664771414E-01    1.8211669495E+01
 1775200    1.1961532780E+00   -2.9655539038E-01    1.8210874430E+01
 1775600    1.1962126212E+00   -2.9646285014E-01    1.8210077911E+01
 1776000    1.1962719260E+00   -2.9637009313E-01    1.8209279935E+01
 1776400    1.1963311916E+00   -2.9627711906E-01    1.8208480504E+01
 1776800    1.1963904173E+00   -2.9618392762E-01    1.8207679615E+01
 1777200    1.1964496022E+00   -2.9609051854E-01    1.8206877267E+01
 1777600    1.1965087456E+00   -2.9599689151E-01    1.8206073461E+01
 1778000    1.1965678467E+00   -2.9590304625E-01    1.8205268195E+01
 1778400    1.1966269048E+00   -2.9580898245E-01    1.8204461469E+01
 1778800    1.1966859190E+00   -2.9571469982E-01    1.8203653281E+01
 1779200    1.1967448885E+00   -2.9562019808E-01    1.8202843630E+01
 1779600    1.1968038126E+00   -2.9552547693E-01    1.8202032517E+01
 1780000    1.1968626905E+00   -2.9543053606E-01    1.8201219940E+01
 1780400    1.1969215214E+00   -2.9533537520E-01    1.8200405899E+01
 1780800    1.1969803045E+00   -2.9523999404E-01    1.8199590392E+01
 1781200    1.1970390389E+00   -2.9514439228E-01    1.8198773418E+01
 1781600    1.1970977240E+00   -2.9504856964E-01    1.8197954978E+01
 1782000    1.1971563588E+00   -2.9495252582E-01    1.8197135070E+01
 1782400    1.1972149426E+00   -2.9485626052E-01    1.8196313693E+01
 1782800    1.1972734746E+00   -2.9475977345E-01    1.8195490846E+01
 1783200    1.1973319539E+00   -2.9466306430E-01    1.8194666529E+01
 1783600    1.1973903798E+00   -2.9456613280E-01    1.8193840741E+01
 1784000    1.1974487515E+00   -2.9446897863E-01    1.8193013481E+01
 1784400    1.1975070680E+00   -2.9437160151E-01    1.8192184748E+01
 1784800    1.1975653287E+00   -2.9427400114E-01    1.8191354542E+01
 1785200    1.1976235327E+00   -2.9417617721E-01    1.8190522861E+01
 1785600    1.1976816791E+00   -2.9407812945E-01    1.8189689704E+01
 1786000    1.1977397671E+00   -2.9397985754E-01    1.8188855072E+01
 1786400    1.1977977959E+00   -2.9388136119E-01    1.8188018962E+01
 1786800    1.1978557647E+00   -2.9378264011E-01    1.8187181375E+01
 1787200    1.1979136727E+00   -2.9368369399E-01    1.8186342309E+01
 1787600    1.1979715190E+00   -2.9358452255E-01    1.8185501763E+01
 1788000    1.1980293027E+00   -2.9348512548E-01    1.8184659737E+01
 1788400    1.1980870231E+00   -2.9338550248E-01    1.8183816230E+01
 1788800    1.1981446792E+00   -2.9328565327E-01    1.8182971241E+01
 1789200    1.1982022703E+00   -2.9318557753E-01    1.8182124768E+01
 1789600    1.1982597955E+00   -2.9308527498E-01    1.8181276813E+01
 1790000    1.1983172539E+00   -2.9298474532E-01    1.8180427372E+01
 1790400    1.1983746447E+00   -2.9288398824E-01    1.8179576446E+01
 1790800    1.1984319670E+00   -2.9278300346E-01    1.8178724034E+01
 1791200    1.1984892201E+00   -2.9268179066E-01    1.8177870135E+01
 1791600    1.1985464029E+00   -2.9258034956E-01    1.8177014748E+01
 1792000    1.1986035147E+00   -2.9247867986E-01    1.8176157872E+01
 1792400    1.1986605547E+00   -2.9237678126E-01    1.8175299506E+01
 1792800    1.1987175218E+00   -2.9227465346E-01    1.8174439650E+01
 1793200    1.1987744153E+00   -2.9217229616E-01    1.8173578302E+01
 1793600    1.1988312343E+00   -2.9206970906E-01    1.8172715462E+01
 1794000    1.1988879779E+00   -2.9196689187E-01    1.8171851129E+01
 1794400    1.1989446452E+00   -2.9186384428E-01    1.8170985301E+01
 1794800    1.1990012354E+00   -2.9176056601E-01    1.8170117979E+01
 1795200    1.1990577476E+00   -2.9165705674E-01    1.8169249162E+01
 1795600    1.1991141809E+00   -2.9155331619E-01    1.8168378847E+01
 1796000    1.1991705344E+00   -2.9144934404E-01    1.8167507036E+01
 1796400    1.1992268072E+00   -2.9134514001E-01    1.8166633725E+01
 1796800    1.1992829984E+00   -2.9124070380E-01    1.8165758916E+01
 1797200    1.1993391072E+00   -2.9113603510E-01    1.8164882607E+01
 1797600    1.1993951326E+00   -2.9103113363E-01    1.8164004796E+01
 1798000    1.1994510737E+00   -2.9092599907E-01    1.8163125484E+01
 1798400    1.1995069297E+00   -2.9082063113E-01    1.8162244669E+01
 1798800    1.1995626996E+00   -2.9071502951E-01    1.8161362350E+01
 1799200    1.1996183826E+00   -2.9060919392E-01    1.8160478527E+01
 1799600    1.1996739776E+00   -2.9050312405E-01    1.8159593199E+01
 1800000    1.1997294839E+00   -2.9039681961E-01    1.8158706365E+01
 1800400    1.1997849004E+00   -2.9029028030E-01    1.8157818023E+01
 1800800    1.1998402264E+00   -2.9018350581E-01    1.8156928173E+01
 1801200    1.1998954608E+00   -2.9007649585E-01    1.8156036815E+01
 1801600    1.1999506027E+00   -2.8996925013E-01    1.8155143946E+01
 1802000    1.2000056512E+00   -2.8986176834E-01    1.8154249567E+01
 1802400    1.2000606055E+00   -2.8975405018E-01    1.8153353677E+01
 1802800    1.2001154644E+00   -2.8964609536E-01    1.8152456274E+01
 1803200    1.2001702272E+00   -2.8953790358E-01    1.8151557357E+01
 1803600    1.2002248929E+00   -2.8942947454E-01    1.8150656927E+01
 1804000    1.2002794606E+00   -2.8932080794E-01    1.8149754981E+01
 1804400    1.2003339292E+00   -2.8921190348E-01    1.8148851519E+01
 1804800    1.2003882979E+00   -2.8910276087E-01    1.8147946541E+01
 1805200    1.2004425657E+00   -2.8899337980E-01    1.8147040044E+01
 1805600    1.2004967317E+00   -2.8888375999E-01    1.8146132029E+01
 1806000    1.2005507950E+00   -2.8877390112E-01    1.8145222494E+01
 1806400    1.2006047545E+00   -2.8866380291E-01    1.8144311438E+01
